iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
8268,1,1323040000,-1.0000048875808716,0.0,0.0,160000,0.015863295717391868,-17.523173928260803,0.009090976542211138,2.21375642817101e-09,209365.36500599483
8269,1,1323200000,-1.0000044107437134,0.0,0.0,160000,0.08583758211471137,-17.523465871810913,0.051630980015033856,2.232337370511317e-09,216286.75141673652
8270,1,1323360000,-1.0000050067901611,0.0,0.0,160000,0.011258630477986281,-17.52378088235855,0.004715968633718148,2.1968858746057585e-09,197720.3720955881
8271,1,1323520000,-1.0000050067901611,0.0,0.0,160000,0.016410386000078853,-17.524462938308716,0.008573213081945141,2.2069603020091755e-09,197408.40932551972
8272,1,1323680000,-1.0000052452087402,0.0,0.0,160000,0.013008220865170006,-17.52508234977722,0.006678193820789602,2.200029082521926e-09,196996.00399483813
8273,1,1323840000,-1.0000051259994507,0.0,0.0,160000,0.037424126759543985,-17.525217294692993,0.024497310252627358,2.236798524180017e-09,216014.80780413505
8274,1,1324000000,-1.0000052452087402,0.0,0.0,160000,0.017020356991369,-17.525394678115845,0.011986005452854442,2.216497804741202e-09,208635.57292916134
8275,1,1324160000,-1.0000050067901611,0.0,0.0,160000,0.007539019669446839,-17.526542901992798,0.0021663795982931333,2.20489849989125e-09,197526.30183069507
8276,1,1324320000,-1.0000050067901611,0.0,0.0,160000,0.03263125465549521,-17.527759552001953,0.02291805943241343,2.2762709217527544e-09,215632.65713103226
8277,1,1324480000,-1.0000051259994507,0.0,0.0,160000,0.01433023067971223,-17.52789270877838,0.006595414986804826,2.183357661333929e-09,209513.42698656724
8278,1,1324640000,-1.000004768371582,0.0,0.0,160000,0.08090547030009321,-17.528082609176636,0.05145275028189644,2.238734336801329e-09,215415.26964011017
8279,1,1324800000,-1.0000052452087402,0.0,0.0,160000,0.010460803319193634,-17.528788030147552,0.0047027761402205215,2.22202247573966e-09,197684.72050894194
8280,1,1324960000,-1.0000051259994507,0.0,0.0,160000,0.01905912283593786,-17.53006422519684,0.010012945218477398,2.2165807245233538e-09,209550.27335359872
8281,1,1325120000,-1.0000050067901611,0.0,0.0,160000,0.028393435088079344,-17.530337810516357,0.018549859727500007,2.2378853214988226e-09,214736.19803994612
8282,1,1325280000,-1.0000052452087402,0.0,0.0,160000,0.018550567641330395,-17.530278503894806,0.01140690723445914,2.225248617315767e-09,199297.0486669011
8283,1,1325440000,-1.0000052452087402,0.0,0.0,160000,0.011073390720353932,-17.5314022898674,0.004954635300919108,2.242471937308199e-09,198638.0437149612
8284,1,1325600000,-1.0000048875808716,0.0,0.0,160000,0.013417344084393684,-17.533362090587616,0.006345619196963526,2.2223551332523073e-09,198360.43201432325
8285,1,1325760000,-1.0000044107437134,0.0,0.0,160000,0.016581921595186566,-17.534770965576172,0.00901880877881922,2.197624630884132e-09,198421.443328544
8286,1,1325920000,-1.0000044107437134,0.0,0.0,160000,0.014773146504277246,-17.536105036735535,0.0072959752069436945,2.230769888256212e-09,197530.37378579998
8287,1,1326080000,-1.000004529953003,0.0,0.0,160000,0.018523435226932616,-17.5364271402359,0.011296109019895084,2.2425619555788145e-09,210071.0453967709
8288,1,1326240000,-1.000004529953003,0.0,0.0,160000,0.02435013245046136,-17.536228895187378,0.015787196651217528,2.2115666797883904e-09,214845.66548553633
8289,1,1326400000,-1.0000046491622925,0.0,0.0,160000,0.014977366077985277,-17.536315600077312,0.0077768769503260655,2.2437938729247264e-09,204394.75185444922
8290,1,1326560000,-1.000004529953003,0.0,0.0,160000,0.009956915830727664,-17.537088692188263,0.004195425229113425,2.244536737028291e-09,198710.09182015387
8291,1,1326720000,-1.0000046491622925,0.0,0.0,160000,0.012080711131317848,-17.538185755411785,0.005187775858757959,2.2302760749326467e-09,204036.96729720305
8292,1,1326880000,-1.0000044107437134,0.0,0.0,160000,0.015294940760210735,-17.538784384727478,0.007932612517834059,2.2056564699668435e-09,197140.2796551554
8293,1,1327040000,-1.0000041723251343,0.0,0.0,160000,0.03521869075968853,-17.53949809074402,0.023990402929484844,2.217538513926698e-09,216316.37537516438
8294,1,1327200000,-1.0000042915344238,0.0,0.0,160000,0.025278848716616564,-17.539581775665283,0.01622773510098341,2.2632236640340864e-09,215953.26976297575
8295,1,1327360000,-1.0000044107437134,0.0,0.0,160000,0.008579756339808231,-17.539854884147644,0.0026981998307746835,2.2349670864008075e-09,198711.2803468506
8296,1,1327520000,-1.0000044107437134,0.0,0.0,160000,0.013981267302832556,-17.541435480117798,0.006915412869602733,2.251339524528273e-09,197987.4107008654
8297,1,1327680000,-1.0000042915344238,0.0,0.0,160000,0.010733501074346702,-17.542536079883575,0.0052122913402854465,2.2078652309187596e-09,197843.88913698838
8298,1,1327840000,-1.0000041723251343,0.0,0.0,160000,0.00919344952524842,-17.543825566768646,0.0030365509933290014,2.2300391117058282e-09,197248.97957728143
8299,1,1328000000,-1.0000042915344238,0.0,0.0,160000,0.00796190419289633,-17.544881403446198,0.0022442489771492546,2.252348967057838e-09,197770.22648035007
8300,1,1328160000,-1.0000041723251343,0.0,0.0,160000,0.012964181592369747,-17.54591766993205,0.006602930273705472,2.229543142699223e-09,204064.6585869806
8301,1,1328320000,-1.0000040531158447,0.0,0.0,160000,0.027889932467602185,-17.54656982421875,0.020136992730840575,2.2637222651944455e-09,215873.1983717154
8302,1,1328480000,-1.0000040531158447,0.0,0.0,160000,0.04340557725243266,-17.546660900115967,0.029718120116740465,2.2190272397359934e-09,215696.86044247405
8303,1,1328640000,-1.0000042915344238,0.0,0.0,160000,0.010941700984366864,-17.546962022781372,0.0059091206834030645,2.2528505820111158e-09,203955.08034398835
8304,1,1328800000,-1.0000041723251343,0.0,0.0,160000,0.03553803620748219,-17.54809880256653,0.0262956755614141,2.613335048362586e-09,215665.09368581738
8305,1,1328960000,-1.0000042915344238,0.0,0.0,160000,0.011786239982373076,-17.54846841096878,0.005819119800889894,2.5713864509890882e-09,198962.57456706968
8306,1,1329120000,-1.0000040531158447,0.0,0.0,160000,0.01149496851165313,-17.549691319465637,0.006342700775348931,2.0682950623018836e-08,196978.516250979
8307,1,1329280000,-1.0000041723251343,0.0,0.0,160000,0.010895103816711327,-17.551641881465912,0.004922142098493509,1.6693687474034213e-08,198210.18458061354
8308,1,1329440000,-1.0000039339065552,0.0,0.0,160000,0.010982855082617593,-17.553574860095978,0.0046351295331987785,1.1896738111305538e-07,197979.79830096962
8309,1,1329600000,-1.0000035762786865,0.0,0.0,160000,0.015645496390309804,-17.555130163828533,0.00852816271071788,8.80794626253086e-07,202507.31162325933
8310,1,1329760000,-1.0000035762786865,0.0,0.0,160000,0.04221363672278822,-17.555490970611572,0.029252468899358064,8.755386116998665e-06,215001.29994668614
8311,1,1329920000,-1.0000038146972656,0.0,0.0,160000,0.015969209956214758,-17.555763363838196,0.009228215545590501,0.00046038567245432205,208922.75011675587
8312,1,1330080000,-1.0000035762786865,0.0,0.0,160000,0.013230338831723198,-17.55661106109619,0.007086792538757436,0.0015308741149695493,197168.5703547851
8313,1,1330240000,-1.000003457069397,0.0,0.0,160000,0.024966693307086785,-17.557435989379883,0.0171653266006615,0.00014455946779179385,215316.1507729039
8314,1,1330400000,-1.000003457069397,0.0,0.0,160000,0.010668853503966236,-17.55823701620102,0.004551303617176927,8.407129500564992e-06,196808.43824906833
8315,1,1330560000,-1.0000035762786865,0.0,0.0,160000,0.008888612995581913,-17.559768080711365,0.0036809571010962827,1.1672456638051054e-07,199387.04509348288
8316,1,1330720000,-1.000003695487976,0.0,0.0,160000,0.021812921450659606,-17.56052851676941,0.015452357067260891,1.3263591197576474e-08,214003.33698077407
8317,1,1330880000,-1.0000035762786865,0.0,0.0,160000,0.016432353287606366,-17.560959815979004,0.009145296684437199,5.961004870269626e-09,198699.50824154314
8318,1,1331040000,-1.000003457069397,0.0,0.0,160000,0.019465278201150554,-17.56148664156596,0.012264361993099252,2.954062873946247e-09,202756.4668152665
8319,1,1331200000,-1.000003457069397,0.0,0.0,160000,0.01659698018614823,-17.561745802561443,0.010111801103145504,2.6458746397543345e-09,202345.75513210092
8320,1,1331360000,-1.0000033378601074,0.0,0.0,160000,0.014969443401187887,-17.562388718128204,0.008892041569197318,2.3024211703859265e-09,197371.8604503363
8321,1,1331520000,-1.000003457069397,0.0,0.0,160000,0.01503107170418952,-17.56361025571823,0.009633220724936109,2.3187602948837593e-09,197460.5872444452
8322,1,1331680000,-1.0000033378601074,0.0,0.0,160000,0.021167724082432615,-17.564201593399048,0.01356656107964227,2.297007251073069e-09,216672.7007981794
8323,1,1331840000,-1.000003457069397,0.0,0.0,160000,0.019997391391149717,-17.564371983210247,0.011927323294609474,2.3241834845588727e-09,204253.97558890856
8324,1,1332000000,-1.000003457069397,0.0,0.0,160000,0.01813314784129616,-17.56457954645157,0.010808984196046367,2.323691551675555e-09,198135.92360554787
8325,1,1332160000,-1.0000033378601074,0.0,0.0,160000,0.020803411728516186,-17.564772367477417,0.012177668890217319,2.267895038432499e-09,215999.90398916608
8326,1,1332320000,-1.000003457069397,0.0,0.0,160000,0.03092337123854083,-17.564706802368164,0.0208764944691211,2.3122775916206706e-09,214677.99701719827
8327,1,1332480000,-1.0000035762786865,0.0,0.0,160000,0.017661393142212156,-17.564748684565227,0.010551117428500826,2.287711520221336e-09,204084.22379516673
8328,1,1332640000,-1.000003457069397,0.0,0.0,160000,0.032212253118678924,-17.565119981765747,0.020560623932396993,2.3261675363706047e-09,216693.821991234
8329,1,1332800000,-1.0000035762786865,0.0,0.0,160000,0.015432460496784178,-17.565821707248688,0.008710148998943623,2.2936385013494487e-09,198688.48142422328
8330,1,1332960000,-1.000003457069397,0.0,0.0,160000,0.01838550598309374,-17.56717938184738,0.013131369884831656,2.3016424738342423e-09,199025.04348568534
8331,1,1333120000,-1.0000033378601074,0.0,0.0,160000,0.04562502148039638,-17.567571878433228,0.03426894440781325,2.294903600486009e-09,215153.75209985164
8332,1,1333280000,-1.0000033378601074,0.0,0.0,160000,0.02536381416879585,-17.567259788513184,0.018293319415533915,2.2745214600661257e-09,215709.97987390845
8333,1,1333440000,-1.000003457069397,0.0,0.0,160000,0.026407316340366305,-17.56690549850464,0.017663320089923218,2.2828805512631334e-09,215895.40089811687
8334,1,1333600000,-1.000003457069397,0.0,0.0,160000,0.04077699184976513,-17.566668272018433,0.028520363033749163,2.2810132671580163e-09,215577.09799791782
8335,1,1333760000,-1.000003695487976,0.0,0.0,160000,0.016027996441388193,-17.566708087921143,0.010227419718527623,2.245108451000751e-09,202875.11750795323
8336,1,1333920000,-1.000003457069397,0.0,0.0,160000,0.013048502500407622,-17.56710308790207,0.008073164985034964,2.289607836658547e-09,197258.1662299106
8337,1,1334080000,-1.0000035762786865,0.0,0.0,160000,0.021230468957684878,-17.567453384399414,0.013148288184311241,2.2623493911577697e-09,215076.13396000114
8338,1,1334240000,-1.000003457069397,0.0,0.0,160000,0.019388714153179887,-17.567246854305267,0.013346946793717507,2.2962506618373624e-09,197689.88789678598
8339,1,1334400000,-1.0000033378601074,0.0,0.0,160000,0.029750000109896035,-17.567188262939453,0.021728001185692847,2.3036151874933353e-09,214556.82791244285
8340,1,1334560000,-1.0000033378601074,0.0,0.0,160000,0.013168790715083006,-17.567389130592346,0.007761246090012719,2.269871020310621e-09,198485.24004111573
8341,1,1334720000,-1.0000033378601074,0.0,0.0,160000,0.008577954869324445,-17.568597316741943,0.0030039886821668915,2.251474132131115e-09,198615.216721411
8342,1,1334880000,-1.0000033378601074,0.0,0.0,160000,0.0127378843105204,-17.5694481531779,0.006867724421681487,2.277577015874499e-09,204421.02761647134
8343,1,1335040000,-1.0000033378601074,0.0,0.0,160000,0.014239906015584697,-17.569955050945282,0.007243603541837729,2.272873680930765e-09,198039.196095687
8344,1,1335200000,-1.0000033378601074,0.0,0.0,160000,0.03719082250744099,-17.570037841796875,0.02494104472498293,2.3240750990360937e-09,216238.34441430145
8345,1,1335360000,-1.000003457069397,0.0,0.0,160000,0.012883863804850265,-17.5705606341362,0.00639385998420039,2.3031364107528596e-09,198363.87000486942
8346,1,1335520000,-1.000003457069397,0.0,0.0,160000,0.007620797644206312,-17.571927547454834,0.002237994852976044,2.239219816513316e-09,198369.17994323742
8347,1,1335680000,-1.000003457069397,0.0,0.0,160000,0.011644982334920478,-17.572495698928833,0.005586556929301878,2.2978999189571248e-09,197419.82212938575
8348,1,1335840000,-1.0000035762786865,0.0,0.0,160000,0.02237438689488913,-17.572999238967896,0.015251704957336187,2.2915714326110503e-09,214724.2949865851
8349,1,1336000000,-1.0000035762786865,0.0,0.0,160000,0.02533034199252726,-17.57305359840393,0.0169947433314519,2.218486838678757e-09,214971.55300241912
8350,1,1336160000,-1.0000038146972656,0.0,0.0,160000,0.012356972582160952,-17.57332330942154,0.0064167479686148,2.297528965689022e-09,197667.07902172083
8351,1,1336320000,-1.0000038146972656,0.0,0.0,160000,0.01629150716916189,-17.574307322502136,0.010210037900833413,2.246506772274337e-09,211029.61002621485
8352,1,1336480000,-1.000003695487976,0.0,0.0,160000,0.019767208422441025,-17.57483132680257,0.012390018583876857,2.2831276684046977e-09,203529.9279206396
8353,1,1336640000,-1.000003695487976,0.0,0.0,160000,0.011011485453761988,-17.575504183769226,0.005038288356445264,2.227578642377548e-09,200409.4791518704
8354,1,1336800000,-1.0000035762786865,0.0,0.0,160000,0.013244233010255263,-17.576522767543793,0.006584165529147867,2.2580581710007763e-09,198448.21089758447
8355,1,1336960000,-1.000003457069397,0.0,0.0,160000,0.0177972609949531,-17.5771763920784,0.010274473446315824,2.2879456801350173e-09,196914.90925647764
8356,1,1337120000,-1.000003457069397,0.0,0.0,160000,0.011928549952170575,-17.5777587890625,0.005532006159455705,2.2985004524689323e-09,197051.8117831391
8357,1,1337280000,-1.000003457069397,0.0,0.0,160000,0.016793344862654325,-17.57822048664093,0.01009429176519916,2.2257534704195336e-09,209659.0149286492
8358,1,1337440000,-1.0000035762786865,0.0,0.0,160000,0.03274845442699731,-17.578341722488403,0.021067351917736232,2.2840973001869713e-09,209158.5394802301
8359,1,1337600000,-1.0000038146972656,0.0,0.0,160000,0.010808382007223533,-17.578696131706238,0.005177957606747441,2.2904801111334194e-09,197339.4936150078
8360,1,1337760000,-1.0000038146972656,0.0,0.0,160000,0.040659295683354135,-17.5794677734375,0.029367938346695155,2.2500334928565735e-09,215714.7380462249
8361,1,1337920000,-1.0000039339065552,0.0,0.0,160000,0.011582790067954901,-17.57982563972473,0.006333487435767893,2.2293814086471464e-09,198917.10423573604
8362,1,1338080000,-1.0000038146972656,0.0,0.0,160000,0.015043029672477864,-17.581459939479828,0.009340536384115694,2.2634740609595028e-09,198654.88344855738
8363,1,1338240000,-1.000003695487976,0.0,0.0,160000,0.007852996304765103,-17.583039700984955,0.0027342632711224724,2.2388911488646634e-09,198673.70352590134
8364,1,1338400000,-1.0000038146972656,0.0,0.0,160000,0.010457806193898411,-17.58443969488144,0.0037037910083199677,2.249257412267891e-09,197607.49784984303
8365,1,1338560000,-1.000003695487976,0.0,0.0,160000,0.009276094905706106,-17.585495352745056,0.0030519029078277526,2.271865813530116e-09,196830.59343536576
8366,1,1338720000,-1.000003695487976,0.0,0.0,160000,0.023417216343805114,-17.586084127426147,0.014869355436530896,2.299864604315971e-09,217062.9152931741
8367,1,1338880000,-1.000003695487976,0.0,0.0,160000,0.02551006222879515,-17.586341977119446,0.01643501480066334,2.270061638665055e-09,209156.83390084893
8368,1,1339040000,-1.0000038146972656,0.0,0.0,160000,0.021318061326816684,-17.58656358718872,0.014264337267377414,2.228233514367517e-09,217501.88573377038
8369,1,1339200000,-1.0000039339065552,0.0,0.0,160000,0.012742560414178289,-17.586876034736633,0.006413918544581065,2.2394253049173862e-09,197785.9426222966
8370,1,1339360000,-1.0000038146972656,0.0,0.0,160000,0.02192372451331459,-17.587496042251587,0.015109413914615288,2.2721741432807363e-09,217395.57250928847
8371,1,1339520000,-1.0000038146972656,0.0,0.0,160000,0.01286398092985036,-17.58762812614441,0.00585488460274064,2.1925944948542053e-09,196693.6498182911
8372,1,1339680000,-1.0000039339065552,0.0,0.0,160000,0.021821096176654065,-17.58808922767639,0.013690398664039094,2.2369136820632463e-09,214293.68132206207
8373,1,1339840000,-1.0000039339065552,0.0,0.0,160000,0.01241629528377089,-17.589015424251556,0.00623333584098873,2.2453055040227987e-09,197384.60317923516
8374,1,1340000000,-1.0000039339065552,0.0,0.0,160000,0.01188327205850509,-17.589890480041504,0.005933508640509899,2.2553397829860877e-09,196969.94607313778
8375,1,1340160000,-1.0000039339065552,0.0,0.0,160000,0.026439271648880047,-17.590245246887207,0.018781314422085416,2.229668338848967e-09,214145.57923265756
8376,1,1340320000,-1.0000042915344238,0.0,0.0,160000,0.0354447624500841,-17.590349912643433,0.02332696900703013,2.2220955075979987e-09,215640.38208432484
8377,1,1340480000,-1.0000044107437134,0.0,0.0,160000,0.006988183598138853,-17.59060001373291,0.001573442634253297,2.2252133538569474e-09,197502.95532478555
